  -93.0000000      -    394.000000      -    3.94000020E-03  -    1.97000010E-03
  -91.0000000      -    390.000000      -    3.89999989E-03  -    1.94999995E-03
  -89.0000000      -    438.000000      -    4.37999982E-03  -    2.18999991E-03
  -87.0000000      -    463.000000      -    4.62999986E-03  -    2.31499993E-03
  -85.0000000      -    449.000000      -    4.49000020E-03  -    2.24500010E-03
  -83.0000000      -    526.000000      -    5.26000001E-03  -    2.63000000E-03
  -81.0000000      -    538.000000      -    5.37999999E-03  -    2.68999999E-03
  -79.0000000      -    534.000000      -    5.34000015E-03  -    2.67000007E-03
  -77.0000000      -    590.000000      -    5.90000022E-03  -    2.95000011E-03
  -75.0000000      -    572.000000      -    5.71999978E-03  -    2.85999989E-03
  -73.0000000      -    657.000000      -    6.57000020E-03  -    3.28500010E-03
  -71.0000000      -    681.000000      -    6.81000017E-03  -    3.40500008E-03
  -69.0000000      -    704.000000      -    7.04000005E-03  -    3.52000003E-03
  -67.0000000      -    711.000000      -    7.11000012E-03  -    3.55500006E-03
  -65.0000000      -    745.000000      -    7.44999992E-03  -    3.72499996E-03
  -63.0000000      -    752.000000      -    7.51999998E-03  -    3.75999999E-03
  -61.0000000      -    769.000000      -    7.68999988E-03  -    3.84499994E-03
  -59.0000000      -    800.000000      -    8.00000038E-03  -    4.00000019E-03
  -57.0000000      -    797.000000      -    7.96999969E-03  -    3.98499984E-03
  -55.0000000      -    850.000000      -    8.50000046E-03  -    4.25000023E-03
  -53.0000000      -    922.000000      -    9.22000036E-03  -    4.61000018E-03
  -51.0000000      -    913.000000      -    9.13000014E-03  -    4.56500007E-03
  -49.0000000      -    967.000000      -    9.66999959E-03  -    4.83499980E-03
  -47.0000000      -    1000.00000      -    9.99999978E-03  -    4.99999989E-03
  -45.0000000      -    1027.00000      -    1.02700004E-02  -    5.13500022E-03
  -43.0000000      -    1043.00000      -    1.04299998E-02  -    5.21499990E-03
  -41.0000000      -    1034.00000      -    1.03399996E-02  -    5.16999979E-03
  -39.0000000      -    1097.00000      -    1.09700002E-02  -    5.48500009E-03
  -37.0000000      -    1132.00000      -    1.13199996E-02  -    5.65999979E-03
  -35.0000000      -    1099.00000      -    1.09900003E-02  -    5.49500016E-03
  -33.0000000      -    1155.00000      -    1.15499999E-02  -    5.77499997E-03
  -31.0000000      -    1187.00000      -    1.18699996E-02  -    5.93499979E-03
  -29.0000000      -    1256.00000      -    1.25599997E-02  -    6.27999986E-03
  -27.0000000      -    1227.00000      -    1.22699998E-02  -    6.13499992E-03
  -25.0000000      -    1278.00000      -    1.27800005E-02  -    6.39000023E-03
  -23.0000000      -    1266.00000      -    1.26599995E-02  -    6.32999977E-03
  -21.0000000      -    1282.00000      -    1.28199998E-02  -    6.40999991E-03
  -19.0000000      -    1317.00000      -    1.31700002E-02  -    6.58500008E-03
  -17.0000000      -    1334.00000      -    1.33400001E-02  -    6.67000003E-03
  -15.0000000      -    1339.00000      -    1.33900000E-02  -    6.69499999E-03
  -13.0000000      -    1401.00000      -    1.40100000E-02  -    7.00500002E-03
  -11.0000000      -    1358.00000      -    1.35800000E-02  -    6.79000001E-03
  -9.00000000      -    1335.00000      -    1.33499997E-02  -    6.67499984E-03
  -7.00000000      -    1308.00000      -    1.30799999E-02  -    6.53999997E-03
  -5.00000000      -    1375.00000      -    1.37499999E-02  -    6.87499996E-03
  -3.00000000      -    1357.00000      -    1.35700004E-02  -    6.78500021E-03
  -1.00000000      -    1401.00000      -    1.40100000E-02  -    7.00500002E-03
   1.00000000      -    1366.00000      -    1.36599997E-02  -    6.82999985E-03
   3.00000000      -    1324.00000      -    1.32400002E-02  -    6.62000012E-03
   5.00000000      -    1383.00000      -    1.38299996E-02  -    6.91499980E-03
   7.00000000      -    1326.00000      -    1.32600004E-02  -    6.63000019E-03
   9.00000000      -    1346.00000      -    1.34600000E-02  -    6.73000002E-03
   11.0000000      -    1364.00000      -    1.36399996E-02  -    6.81999978E-03
   13.0000000      -    1306.00000      -    1.30599998E-02  -    6.52999990E-03
   15.0000000      -    1354.00000      -    1.35399997E-02  -    6.76999986E-03
   17.0000000      -    1367.00000      -    1.36700002E-02  -    6.83500012E-03
   19.0000000      -    1325.00000      -    1.32499998E-02  -    6.62499992E-03
   21.0000000      -    1357.00000      -    1.35700004E-02  -    6.78500021E-03
   23.0000000      -    1268.00000      -    1.26799997E-02  -    6.33999985E-03
   25.0000000      -    1263.00000      -    1.26299998E-02  -    6.31499989E-03
   27.0000000      -    1288.00000      -    1.28800003E-02  -    6.44000014E-03
   29.0000000      -    1189.00000      -    1.18899997E-02  -    5.94499987E-03
   31.0000000      -    1197.00000      -    1.19700003E-02  -    5.98500017E-03
   33.0000000      -    1220.00000      -    1.21999998E-02  -    6.09999988E-03
   35.0000000      -    1199.00000      -    1.19899996E-02  -    5.99499978E-03
   37.0000000      -    1115.00000      -    1.11499997E-02  -    5.57499984E-03
   39.0000000      -    1088.00000      -    1.08800000E-02  -    5.43999998E-03
   41.0000000      -    1026.00000      -    1.02599999E-02  -    5.12999995E-03
   43.0000000      -    987.000000      -    9.87000018E-03  -    4.93500009E-03
   45.0000000      -    968.000000      -    9.68000013E-03  -    4.84000007E-03
   47.0000000      -    968.000000      -    9.68000013E-03  -    4.84000007E-03
   49.0000000      -    959.000000      -    9.58999991E-03  -    4.79499996E-03
   51.0000000      -    921.000000      -    9.20999981E-03  -    4.60499991E-03
   53.0000000      -    905.000000      -    9.05000046E-03  -    4.52500023E-03
   55.0000000      -    834.000000      -    8.34000017E-03  -    4.17000009E-03
   57.0000000      -    872.000000      -    8.72000027E-03  -    4.36000014E-03
   59.0000000      -    793.000000      -    7.93000031E-03  -    3.96500016E-03
   61.0000000      -    805.000000      -    8.05000030E-03  -    4.02500015E-03
   63.0000000      -    760.000000      -    7.60000013E-03  -    3.80000006E-03
   65.0000000      -    719.000000      -    7.18999980E-03  -    3.59499990E-03
   67.0000000      -    792.000000      -    7.91999977E-03  -    3.95999989E-03
   69.0000000      -    738.000000      -    7.37999985E-03  -    3.68999992E-03
   71.0000000      -    640.000000      -    6.39999984E-03  -    3.19999992E-03
   73.0000000      -    640.000000      -    6.39999984E-03  -    3.19999992E-03
   75.0000000      -    626.000000      -    6.26000017E-03  -    3.13000008E-03
   77.0000000      -    547.000000      -    5.47000021E-03  -    2.73500010E-03
   79.0000000      -    565.000000      -    5.65000018E-03  -    2.82500009E-03
   81.0000000      -    540.000000      -    5.40000014E-03  -    2.70000007E-03
   83.0000000      -    491.000000      -    4.91000013E-03  -    2.45500007E-03
   85.0000000      -    497.000000      -    4.97000013E-03  -    2.48500006E-03
   87.0000000      -    440.000000      -    4.39999998E-03  -    2.19999999E-03
   89.0000000      -    390.000000      -    3.89999989E-03  -    1.94999995E-03
   91.0000000      -    402.000000      -    4.01999988E-03  -    2.00999994E-03
   93.0000000      -    363.000000      -    3.62999993E-03  -    1.81499997E-03
   95.0000000      -    337.000000      -    3.37000005E-03  -    1.68500002E-03
   97.0000000      -    342.000000      -    3.41999996E-03  -    1.70999998E-03
   99.0000000      -    322.000000      -    3.22000007E-03  -    1.61000004E-03
   101.000000      -    291.000000      -    2.91000004E-03  -    1.45500002E-03
   103.000000      -    292.000000      -    2.92000012E-03  -    1.46000006E-03
   105.000000      -    270.000000      -    2.70000007E-03  -    1.35000004E-03
   107.000000      -    261.000000      -    2.61000008E-03  -    1.30500004E-03
   109.000000      -    231.000000      -    2.30999989E-03  -    1.15499995E-03
   111.000000      -    189.000000      -    1.88999996E-03  -    9.44999978E-04
   113.000000      -    202.000000      -    2.02000001E-03  -    1.01000001E-03
   115.000000      -    199.000000      -    1.99000002E-03  -    9.95000009E-04
   117.000000      -    174.000000      -    1.73999998E-03  -    8.69999989E-04
   119.000000      -    165.000000      -    1.64999999E-03  -    8.24999996E-04
   121.000000      -    181.000000      -    1.81000005E-03  -    9.05000023E-04
   123.000000      -    132.000000      -    1.32000004E-03  -    6.60000020E-04
   125.000000      -    115.000000      -    1.15000003E-03  -    5.75000013E-04
   127.000000      -    146.000000      -    1.46000006E-03  -    7.30000029E-04
   129.000000      -    129.000000      -    1.29000004E-03  -    6.45000022E-04
   131.000000      -    95.0000000      -    9.50000016E-04  -    4.75000008E-04
   133.000000      -    110.000000      -    1.09999999E-03  -    5.49999997E-04
   135.000000      -    99.0000000      -    9.89999971E-04  -    4.94999986E-04
   137.000000      -    100.000000      -    1.00000005E-03  -    5.00000024E-04
   139.000000      -    83.0000000      -    8.29999975E-04  -    4.14999988E-04
   141.000000      -    59.0000000      -    5.90000011E-04  -    2.95000005E-04
   143.000000      -    67.0000000      -    6.69999979E-04  -    3.34999990E-04
   145.000000      -    58.0000000      -    5.79999993E-04  -    2.89999996E-04
   147.000000      -    58.0000000      -    5.79999993E-04  -    2.89999996E-04
   149.000000      -    43.0000000      -    4.29999985E-04  -    2.14999993E-04
   151.000000      -    43.0000000      -    4.29999985E-04  -    2.14999993E-04
   153.000000      -    41.0000000      -    4.10000008E-04  -    2.05000004E-04
   155.000000      -    44.0000000      -    4.40000003E-04  -    2.20000002E-04
   157.000000      -    36.0000000      -    3.60000005E-04  -    1.80000003E-04
   159.000000      -    29.0000000      -    2.89999996E-04  -    1.44999998E-04
   161.000000      -    21.0000000      -    2.09999998E-04  -    1.04999999E-04
   163.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
   165.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
   167.000000      -    22.0000000      -    2.20000002E-04  -    1.10000001E-04
   169.000000      -    30.0000000      -    3.00000014E-04  -    1.50000007E-04
   171.000000      -    17.0000000      -    1.69999999E-04  -    8.49999997E-05
   173.000000      -    14.0000000      -    1.40000004E-04  -    7.00000019E-05
   175.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
   177.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
   179.000000      -    18.0000000      -    1.80000003E-04  -    9.00000014E-05
   181.000000      -    8.00000000      -    7.99999980E-05  -    3.99999990E-05
   183.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   185.000000      -    9.00000000      -    9.00000014E-05  -    4.50000007E-05
   187.000000      -    8.00000000      -    7.99999980E-05  -    3.99999990E-05
   189.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
   191.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
   193.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
   195.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
   197.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
   199.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   201.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
   203.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   205.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   207.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
   209.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   211.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   213.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
   215.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   217.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   219.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
   221.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
   223.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
   225.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
   227.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
   229.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
   231.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   233.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   235.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   237.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   239.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   241.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   243.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   245.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   247.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   249.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   251.000000      -    0.00000000      -    0.00000000      -    0.00000000    
   253.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
