   5077.00000      -    8.00000000      -    7.99999980E-04  -    3.99999990E-04
   5079.00000      -    3.00000000      -    3.00000014E-04  -    1.50000007E-04
   5081.00000      -    3.00000000      -    3.00000014E-04  -    1.50000007E-04
   5083.00000      -    5.00000000      -    5.00000024E-04  -    2.50000012E-04
   5085.00000      -    4.00000000      -    3.99999990E-04  -    1.99999995E-04
   5087.00000      -    3.00000000      -    3.00000014E-04  -    1.50000007E-04
   5089.00000      -    1.00000000      -    9.99999975E-05  -    4.99999987E-05
   5091.00000      -    1.00000000      -    9.99999975E-05  -    4.99999987E-05
   5093.00000      -    1.00000000      -    9.99999975E-05  -    4.99999987E-05
   5095.00000      -    1.00000000      -    9.99999975E-05  -    4.99999987E-05
   5097.00000      -    4.00000000      -    3.99999990E-04  -    1.99999995E-04
   5099.00000      -    1.00000000      -    9.99999975E-05  -    4.99999987E-05
   5101.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5103.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5105.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5107.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5109.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5111.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5113.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5115.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5117.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5119.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5121.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5123.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5125.00000      -    0.00000000      -    0.00000000      -    0.00000000    
   5127.00000      -    1.00000000      -    9.99999975E-05  -    4.99999987E-05
